"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation","longitude","latitude","AnnualPrecip","AnPET","AridityIndex"
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,0,30,7,30,0,1,26089,0,0.233333333333333,0,0.220125786163522,362.013598496066,1663,1663,1663,1132,12.3822589156514,12.0760724556149,83.5915732013397,0.306185640453972,4.02616583469671,49.4968302844116,49.4419021492573,50.503170881691,0.054930109705989,6.92665302020496e-07,56.114171421596,57.9795965760027,-9.6331396,5.60673,1704.20526836931,745.999091845325,1.14182346073043
"LBR","LR",2749,0,26821,,3,,"mapping",2013,9,14,30,3,30,7,30,0,1,25345,0.1,0.233333333333333,0,0.292452830188679,904.138819217582,1664,1664,1664,1133,19.6789329846578,18.5645666343356,67.8038190127198,1.11436592368541,12.517249121645,62.0875577359298,62.0537632989319,37.9043246121162,0.0337959501299018,0.00811553365745548,15.0938285478864,122.896,-9.93756,6.2954,1395.31081168379,753.28899152222,0.925817892937425
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,15,30,0,30,0,30,0,1,25454,0,0,0,0,469.660032746837,1665,1665,1665,1134,19.1675826634609,18.4726274928247,67.8506607715696,0.694955323522616,12.9817546900075,81.1042385461874,81.0839456937099,16.8693029863252,0.0202952584915401,2.02645631756113,19.3668567526681,254.860399999992,-8.55615,6.40514,989.717485341825,793.752891204125,0.62325060046729
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,15,30,0,30,0,30,0,1,25455,0,0,0,0,469.660032746837,1666,1666,1666,1135,18.9494192697398,18.1806845612168,68.4876005542426,0.768734814015916,12.562978050743,80.2999439938796,80.2777276207222,17.3921812173341,0.0222185507224841,2.30787282273956,19.3668567526681,257.967199999994,-8.55866,6.40851,989.717485341825,793.752891204125,0.62325060046729
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,7,30,3,30,0,1,26090,0.233333333333333,0.1,0,0.292452830188679,2373.95705126104,1667,1667,1667,1136,29.0251636147979,26.1988475815716,58.6382240166026,2.82631784593459,12.3366094325976,53.6942379660222,53.5304366987169,46.3056704054603,0.163803110513102,8.98573049228653e-05,25.9799997907366,79.2538956799941,-9.57826,5.70496,1649.1284209003,747.34261215068,1.10298213510939
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,3,30,9,30,0,1,26091,0.1,0.3,0,0.349056603773585,696.002199059463,1668,1668,1668,1137,12.1952391698692,11.1338028980083,81.9583304819919,1.06143603744111,5.8464273329661,10.583894015297,10.5621532426516,89.416106071353,0.0217408147695844,8.54302403873757e-13,25.9799997907366,83.8189407360004,-9.5611095,5.81424,1531.63942092254,754.151139173215,1.01512330391938
"LBR","LR",2748,0,26820,,3,,"mapping",2013,10,15,30,11,30,4,30,0,1,25241,0.366666666666667,0.133333333333333,0,0.425576519916143,7878.71718631017,1669,1669,1669,1138,19.196792784569,17.6935305728573,68.9977248419369,1.50326319687815,11.8054824271829,56.8383002981275,56.7891391597504,43.1552863966441,0.0491619021260575,0.00641244043682764,15.3911599581838,216.2962376,-10.31567,7.11567,1291.90694425645,789.828846696725,0.817653286018575
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,13,30,0,30,4,30,0,1,25456,0,0.133333333333333,0,0.125786163522013,5063.94435791042,1670,1670,1670,1139,17.7917963037866,17.0063990849418,67.0932922951246,0.785398002167697,15.1149098266594,50.5966867589066,50.4997766352715,21.2155726579086,0.0969123978033073,28.1877386516514,8.03908573477609,234.523240640006,-8.32183,6.09144,1061.98481912959,785.386451783645,0.67584986751578
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,10,30,1,1,26182,0,0.333333333333333,0.0333333333333333,0.335429769392033,2518.16313083312,1672,1672,1672,1140,4.53058306921368,3.09766734346521,70.1168998999423,1.43291564029019,25.3525184259632,61.2733321092222,61.2420287896755,38.7266679008017,0.0313044266389858,9.20892194978618e-12,10.4390855391366,183.471951999975,-7.72895,5.12554,1246.0007396408,770.4926527727,0.80833945946267
"LBR","LR",2747,0,26819,,3,,"mapping",2012,10,14,30,14,30,6,30,3,1,25151,0.466666666666667,0.2,0.1,0.581132075471698,0,1673,1673,1674,1141,20.1937007491279,18.7952673199965,67.9911020292371,1.39843334319175,11.8151984260369,58.6308859434055,58.5858523630582,17.1156869200605,0.0450333667540081,24.2534267109007,40.0199330748133,266.8028865216,-9.255827,7.043417,1016.81949878126,785.279083362525,0.64722279039899
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,14,30,0,30,8,30,0,1,26092,0,0.266666666666667,0,0.251572327044025,2971.83027032604,1675,1675,1675,1142,11.366859341153,10.3698423017921,84.5887745557477,0.997017863144895,4.0443635800548,17.4435165383289,17.3158125576298,82.5564847876978,0.127704197312548,4.80435110835796e-13,25.9799997907366,64.9497228544013,-9.6420698,5.74016,1616.72367897773,748.65614800387,1.07941669707238
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,13,30,3,30,9,30,0,1,26093,0.1,0.3,0,0.349056603773585,92.903818229168,1676,1676,1676,1143,20.9695217448046,18.9801792680703,73.4017093542056,1.98934332212377,5.62876858859887,31.1297444856516,31.0067687529879,68.8702575252955,0.122975163332492,6.33473446500763e-12,25.9799997907366,68.5359968000325,-9.66739,5.7513,1616.72367897773,748.65614800387,1.07941669707238
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,14,30,3,1,26183,0,0.466666666666667,0.1,0.490566037735849,846.280952001859,1679,1679,1679,1145,36.8374878110192,36.6778437941274,25.6357311868318,0.159643012412098,37.5267820626499,88.0871581072164,88.0689766040916,11.9106599610398,0.0181850288295835,0.00217936359709127,13.3207997632708,231.156679679996,-8.03748,5.34941,1349.35392574192,763.9846379369,0.882802519155305
"LBR","LR",2750,0,26822,,3,,"mapping",2015,10,14,50,0,50,2,50,2,1,22384,0,0.04,0.04,0.0739622641509434,457.792183205888,1680,1680,1680,1146,24.1086607444775,8.52905595684738,61.2523140111722,15.5796044431163,6.93125597171031,57.3907291193472,55.6060503525672,34.8801095649475,1.7846745205015,0.0213977005332708,38.2000007629395,23.933207839951,-11.36571,6.75321,,,
"LBR","LR",2757,0,26829,,3,,"sentinel site",2013,6,15,117,1,117,0,117,1,1,25959,0.00854700854700855,0,0.00854700854700855,0.0160575148480325,1032.59241696903,1683,1683,1683,1148,25.2629928916615,22.6071204247469,61.0906896668983,2.65587194573488,13.6463178726354,76.626210000747,76.6111536586305,21.1770935761196,0.015056363295469,2.19669713665993,23.6207996651786,284.152028800009,-8.66874,6.79365,990.016834873105,800.4606676085,0.61820862974586
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,13,30,5,30,5,30,0,1,25346,0.166666666666667,0.166666666666667,0,0.288259958071279,3479.78886380383,1684,1684,1684,1149,20.2442637855271,18.5452038564677,66.410434985193,1.69906038663675,13.3453010016883,59.2132188191762,59.1795002598224,40.4179994702064,0.033716753696721,0.36878377512391,23.0859436841692,193.578062080009,-9.55334,6.44303,1184.19293077248,763.559420699295,0.775202969065535
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,13,29,6,30,0,30,0,1,25960,0.206896551724138,0,0,0.195185426154847,375.221887016042,1687,1687,1687,1151,13.0412365108806,11.2512950763537,61.3512268561488,1.78994128742323,25.6075360841038,82.4675567786805,81.3627953525301,12.3322447958959,1.10476215568829,5.20019767884108,57.2271150839669,434.739830057331,-8.71197222,7.36958333,1103.24054086309,795.921358177715,0.692832918421585
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,14,30,1,30,2,30,0,1,25457,0.0333333333333333,0.0666666666666667,0,0.0922431865828092,525.4498617433,1689,1689,1689,1152,23.0864094162935,20.1855558626949,51.7766850427663,2.90085334597347,25.1369040800584,95.2360034798029,95.2034633748769,2.04583314460356,0.0325396052714637,2.71816428497838,27.3662858472552,221.225848048003,-8.1350899,6.08217,1025.52159821457,787.343903214425,0.65102259290375
"LBR","LR",2749,0,26821,54412,3,,"",2010,,,50,0,50,11,50,1,1,7937,0,0.22,0.02,0.222264150943396,14.733529979987,1690,1690,1690,1153,17.2653132391587,15.8263482851644,74.2694991681937,1.43896584200282,8.46518651374149,59.2949081730562,59.065739801811,38.0438030264904,0.229164903155569,2.66129083574504,64.5999984741211,61.0109188581944,-9.9009199,6.0074301,1546.97573481032,746.386760861565,1.03599045337896
"LBR","LR",2749,0,26821,,3,,"mapping",2013,9,14,30,1,30,2,30,1,1,25347,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.120614954577219,2813.57474834047,1693,1693,1693,1155,31.170844726576,29.9853738467405,61.1655385136336,1.18547158927037,7.66361396730217,52.5458154682304,52.4464117455279,44.045005141077,0.0994019375488929,3.40917999904313,67.2598840026856,80.1064812800116,-9.86204,6.04859,1511.04460948339,749.90751147972,1.00715780753481
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,14,30,0,30,10,30,0,1,25458,0,0.333333333333333,0,0.314465408805031,2892.71686801349,1696,1696,1696,1157,24.733918790898,23.6067287597309,40.741641871763,1.1271910162035,34.5244364216772,40.4006897349099,40.363163215649,23.7977705237925,0.0375267688833415,35.8015383928904,17.4444572121756,204.949882880002,-7.90971,5.84806,1055.57126073727,788.297778169995,0.6692972936462
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,15,30,4,1,26184,0,0.5,0.133333333333333,0.534591194968553,1341.72933247709,1703,1703,1703,1161,30.3114121437419,29.1585660334043,60.1406959556879,1.1528453219581,9.54789061168128,20.635583951414,20.612960550304,77.9077242868556,0.0226237045466903,1.4566913230277,59.3860576520647,229.094266239997,-8.01193,5.26646,1382.60320861653,761.392520310375,0.907658089558
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,21,30,1,1,26185,0,0.7,0.0333333333333333,0.669811320754717,180.908208538336,1706,1706,1706,1163,10.4362589657954,9.17119819060871,64.832711221938,1.2650604284142,24.7310286135621,34.0767241148169,34.0565128154439,65.9232733923086,0.0202108963187222,3.46625029342401e-16,24.0581719643729,217.23486720001,-8.08695,5.25937,1382.60320861653,761.392520310375,0.907658089558
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,14,30,0,30,0,30,0,1,26186,0,0,0,0,681.499602414435,1707,1707,1707,1164,25.8616996295445,21.4867588933007,30.500926095128,4.37494147279547,43.637375366469,60.0389438963691,51.7659542149484,39.9610546250913,8.27299061148554,2.04984359552573e-06,8.71737160437448,211.162518208009,-7.8863802,5.20118,1302.48926816089,764.83239844559,0.85121671343896
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,8,30,1,1,26187,0,0.266666666666667,0.0333333333333333,0.274633123689727,10796.8266852964,1710,1710,1710,1166,13.7129631567083,13.2647849915223,61.2455012921568,0.448177760974064,25.0415356273886,37.3532611060204,37.3273790700086,62.6001419128893,0.0258824611579134,0.046598205212543,5.64525729043143,112.020400000003,-7.50711,5.44183,1054.48812174859,784.57708583516,0.671798013953375
"LBR","LR",2757,0,26829,,1,,"mapping",2012,10,14,30,3,30,2,30,0,1,25962,0.1,0.0666666666666667,0,0.150943396226415,151.75569532675,1711,1711,1711,1167,34.2070057033503,31.6028027564531,40.7117031672487,2.60420344161036,25.0812928322446,83.3066411542461,79.8589076663437,4.88020684082068,3.44773088059387,11.8131547108262,170.347592010498,280.607618520003,-8.98527,7.2357275,1044.05160666787,800.658698339985,0.65175671027276
"LBR","LR",2754,0,26826,,3,,"mapping",2012,11,14,30,3,30,3,30,0,1,25680,0.1,0.1,0,0.179245283018868,1811.13080718945,1712,1712,1712,1168,35.4055427387099,27.1951057529544,59.2267537425007,8.21043518806161,5.36770535327927,66.3965434920562,66.3257897556537,7.36512003644465,0.0707532433528259,26.2383374182081,157.959960428598,22.8063203573334,-10.337222,6.280525556,1612.6333600595,743.71571529428,1.08381113975397
"LBR","LR",2757,0,26829,,3,,"sentinel site",2013,5,14,126,2,126,0,126,0,1,25963,0.0158730158730159,0,0,0.0149745432764301,3939.93361521944,1713,1713,1713,1169,23.7545738587798,22.3332487405657,58.4498847571684,1.42132532136323,17.7955432564943,54.2101653785026,54.134336328754,19.6638156306425,0.0758256226532816,26.1260189592412,38.9744087314228,245.536894336001,-8.97988,7.022894,1024.30000988329,802.40792829363,0.638047082515145
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,6,30,13,30,0,1,26096,0.2,0.433333333333333,0,0.515723270440251,1219.13932207883,1714,1714,1714,1170,16.6624078876446,15.9853390258836,77.546913443931,0.677068702556927,5.79067868067774,46.5555914213544,46.4414959910593,53.4444052369255,0.114097231880454,2.14465877760757e-07,56.114171421596,60.7793415999981,-9.61635,5.68113,1649.1284209003,747.34261215068,1.10298213510939
"LBR","LR",2751,0,26823,,1,,"mapping",2013,8,15,30,0,30,3,30,1,1,25459,0,0.1,0.0333333333333333,0.122641509433962,194.323443724563,1717,1717,1717,1172,24.5156721685542,21.1801178200044,52.9214760507209,3.33555441143457,22.5628509773167,95.6944672070666,95.664787672866,1.84895200238543,0.029679511497663,2.45658121757687,27.3662858472552,223.760295999997,-8.1288086,6.0874704,1025.52159821457,787.343903214425,0.65102259290375
"LBR","LR",2747,0,26819,,3,,"mapping",2012,10,14,30,2,30,2,30,0,1,25153,0.0666666666666667,0.0666666666666667,0,0.121593291404612,190.181615978408,1721,1721,1721,1174,33.5070499006822,28.7652216465367,62.9180153078684,4.74182997012778,3.57493269784386,96.9474124302858,96.9161592926747,3.0334851941237,0.0312549096816237,0.0191029854884538,53.7724840425764,270.804480512002,-9.943667,6.808555,1181.38844428977,773.87995937798,0.76301252723561
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,4,30,6,30,0,1,24974,0.133333333333333,0.2,0,0.289308176100629,3130.53732996979,1722,1722,1722,1175,24.3292674176815,22.6986153438463,69.5076871789738,1.63065310426621,6.16304689611191,4.28254016292917,4.22191267582869,95.7174290266413,0.0606274112576964,3.07575338960559e-05,40.1948572867257,71.1391795199985,-10.64316,6.73006,1717.08314184874,749.837811726985,1.14464088010549
"LBR","LR",2749,0,26821,,1,,"mapping",2013,10,14,30,3,30,6,30,1,1,25348,0.1,0.2,0.0333333333333333,0.286792452830189,5201.98156636363,1725,1725,1725,1177,21.9279353997661,12.1400661941525,70.5735683934024,9.787868929628,7.49849677654809,50.9915233088615,50.8823177136322,49.0083460536672,0.109204865733856,0.00012991478154798,22.3955428401402,33.4300494641911,-10.1724267,6.1174304,1635.70776993435,734.76328299796,1.11268123785618
"LBR","LR",2753,0,26825,,3,,"sentinel site",2012,5,10,125,4,125,0,125,0,1,25615,0.032,0,0,0.030188679245283,327.623023054052,1730,1730,1730,1180,18.1258834525037,17.5876243760881,67.417678171425,0.538259308476144,14.456434805164,46.9251328951528,46.8851972411891,44.3964072450005,0.0399355546103823,8.67845935748544,13.7935710021428,409.858140799992,-9.61245,8.15564,1212.63374178921,806.971690215075,0.751083834265635
"LBR","LR",2753,0,26825,,3,,"sentinel site",2013,6,11,67,2,67,0,67,0,1,25616,0.0298507462686567,0,0,0.0281610813855252,327.623023054052,1731,1731,1731,1181,18.7390954257651,18.2059534527988,67.2119937223289,0.533142230256484,14.0489119757469,46.4224512215213,46.3904968561232,44.5207060558942,0.0319539003020028,9.05684421031529,13.9948567254203,406.172708800001,-9.61016,8.15381,1212.63374178921,806.971690215075,0.751083834265635
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,14,30,3,30,0,30,0,1,25244,0.1,0,0,0.0943396226415094,32.3956883379057,1732,1732,1732,1182,15.0236907575583,14.4883148013349,71.9823594807213,0.535376212524724,12.9939483016173,76.0087702685393,70.3858153066368,23.9910274226828,5.62295659984794,0.000202333340193872,8.5783999911717,189.594480799989,-10.40153,7.05371,1359.9387011596,776.98334157502,0.87488500950859
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,2,30,0,30,0,1,25617,0.0666666666666667,0,0,0.0628930817610063,661.62526076557,1735,1735,1735,1184,19.2509396119219,15.6839830967138,65.2567583276494,3.56695664092179,15.4922984065706,84.5245590395043,84.4995123269184,15.4731937194464,0.0250488025224764,0.00224565079962093,28.7455141563416,480.901011839983,-10.17321,8.22382,1299.34447022783,819.19080183645,0.792802882328055
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,4,30,6,30,0,1,24975,0.133333333333333,0.2,0,0.289308176100629,2310.30457272307,1740,1740,1740,1187,30.9337946478876,23.7206570255898,49.0672735602757,7.21313816294386,19.9989306077748,94.403457654895,94.3474034262107,4.77489771469221,0.0560545226444793,0.821645674970518,43.7881387360714,19.9740000000049,-10.82079,6.50859,2115.33333333332,725.333333333335,1.45770476167164
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,3,30,5,30,0,1,24976,0.1,0.166666666666667,0,0.235849056603774,5381.58645180662,1751,1751,1751,1193,31.8785533248353,30.3384611278164,49.618283185337,1.54009334620924,18.5031650868437,82.8276993726181,82.5590864421315,17.0139551459374,0.26861356933314,0.158344752078693,43.7476558140346,21.661540160002,-11.03407,6.61784,2058.06748647268,718.48872936185,1.43182505645418
"LBR","LR",2757,0,26829,,3,,"sentinel site",2012,7,14,125,26,125,26,125,0,1,25968,0.208,0.208,0,0.351637735849056,0,1752,1752,1753,1194,27.5121278382949,26.0954604463424,53.8505228388562,1.41666705029054,18.6373477978629,87.1008616509453,87.0821998926065,12.6112077059065,0.0186575597492651,0.287935039046801,29.7262282049997,258.106960000001,-8.84719,6.5225,994.25414647903,794.50827799356,0.62549224103585
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,4,30,8,30,4,1,25349,0.133333333333333,0.266666666666667,0.133333333333333,0.423759608665269,15.7903294196605,1756,1756,1756,1196,31.1208954536137,24.1741804406273,64.1617107411094,6.94671487042098,4.71739596580525,52.1685661967876,52.1140610554497,7.06260873445904,0.054503813553883,40.7688239514848,79.9446257071718,20.0828992000083,-10.3303,6.26589,1612.6333600595,743.71571529428,1.08381113975397
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,3,30,7,30,0,1,25350,0.1,0.233333333333333,0,0.292452830188679,3033.25187157585,1763,1763,1763,1200,22.1456126422406,20.013813504611,69.4090975344144,2.13179995569441,8.44529035293175,53.5911934326026,53.1815989163673,18.165256800282,0.409592519593107,28.2435489798212,23.0859436841692,141.377245567998,-9.7197704,6.29035,1324.31720376381,758.913044860275,0.87224272532782
"LBR","LR",2747,0,26819,,3,,"sentinel site",2013,7,14,80,10,80,0,80,0,1,25159,0.125,0,0,0.117924528301887,2654.14327750628,1764,1764,1764,1201,24.4696775798407,23.9807653678938,60.2781747667331,0.48891283753696,15.2521476205413,69.3813508265383,69.35160994832,30.2491581190312,0.0297439160458558,0.369491318555247,33.2573717782157,249.1665632,-9.44374,6.70505,1070.83786367111,765.802322500965,0.6989142945268
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,14,30,0,30,18,30,0,1,26188,0,0.6,0,0.566037735849056,226.303999550499,1765,1765,1765,1202,22.1147448575271,21.708883324537,65.7424898949821,0.405862255399175,12.1427643528245,48.8597544041756,48.82742846795,50.6099703648442,0.0323255103524818,0.530272696883189,13.3207997632708,253.483991040003,-8.09348,5.48871,1278.44279547335,769.725330271735,0.83017764707523
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,21,30,4,1,26189,0,0.7,0.133333333333333,0.69811320754717,1248.11704181826,1766,1766,1766,1203,13.356053507608,11.1491818699951,59.4922083052723,2.20687130869679,27.1517373401973,32.5311552121553,32.5099411601143,67.4688417857719,0.0212131919118823,1.19983596866553e-16,24.0581719643729,246.008115200005,-8.07062,5.25891,1382.60320861653,761.392520310375,0.907658089558
